comment,date,netvalue,totvalue
0.0,2024-06-06 00:00:00,7.979,8.479
0.0,2024-06-07 00:00:00,7.971,8.471
0.0,2024-06-11 00:00:00,8.059,8.559
0.0,2024-06-12 00:00:00,8.161,8.661
0.0,2024-06-13 00:00:00,8.202,8.702
0.0,2024-06-14 00:00:00,8.239,8.739
0.0,2024-06-17 00:00:00,8.335,8.835
0.0,2024-06-18 00:00:00,8.336,8.836
0.0,2024-06-19 00:00:00,8.333,8.833
0.0,2024-06-20 00:00:00,8.273,8.773
0.0,2024-06-21 00:00:00,8.25,8.75
0.0,2024-06-24 00:00:00,8.158,8.658
0.0,2024-06-25 00:00:00,8.251,8.751
0.0,2024-06-26 00:00:00,8.274,8.774
0.0,2024-06-27 00:00:00,8.292,8.792
0.0,2024-06-28 00:00:00,8.248,8.748
0.0,2024-07-01 00:00:00,8.3,8.8
0.0,2024-07-02 00:00:00,8.386,8.886
0.0,2024-07-03 00:00:00,8.46,8.96
0.0,2024-07-04 00:00:00,8.459,8.959
0.0,2024-07-05 00:00:00,8.543,9.043
0.0,2024-07-08 00:00:00,8.566,9.066
0.0,2024-07-09 00:00:00,8.574,9.074
0.0,2024-07-10 00:00:00,8.667,9.167
0.0,2024-07-11 00:00:00,8.478,8.978
0.0,2024-07-12 00:00:00,8.52,9.02
0.0,2024-07-15 00:00:00,8.541,9.041
0.0,2024-07-16 00:00:00,8.544,9.044
0.0,2024-07-17 00:00:00,8.308,8.808
0.0,2024-07-18 00:00:00,8.267,8.767
0.0,2024-07-19 00:00:00,8.198,8.698
0.0,2024-07-22 00:00:00,8.319,8.819
0.0,2024-07-23 00:00:00,8.29,8.79
0.0,2024-07-24 00:00:00,8.004,8.504
0.0,2024-07-25 00:00:00,7.92,8.42
0.0,2024-07-26 00:00:00,7.992,8.492
0.0,2024-07-29 00:00:00,8.011,8.511
0.0,2024-07-30 00:00:00,7.907,8.407
0.0,2024-07-31 00:00:00,8.138,8.638
0.0,2024-08-01 00:00:00,7.941,8.441
0.0,2024-08-02 00:00:00,7.759,8.259
0.0,2024-08-05 00:00:00,7.521,8.021
0.0,2024-08-06 00:00:00,7.59,8.09
0.0,2024-08-07 00:00:00,7.506,8.006
0.0,2024-08-08 00:00:00,7.736,8.236
0.0,2024-08-09 00:00:00,7.776,8.276
0.0,2024-08-12 00:00:00,7.789,8.289
0.0,2024-08-13 00:00:00,7.986,8.486
0.0,2024-08-14 00:00:00,7.986,8.486
0.0,2024-08-15 00:00:00,8.181,8.681
0.0,2024-08-16 00:00:00,8.197,8.697
0.0,2024-08-19 00:00:00,8.299,8.799
0.0,2024-08-20 00:00:00,8.27,8.77
0.0,2024-08-21 00:00:00,8.312,8.812
0.0,2024-08-22 00:00:00,8.164,8.664
0.0,2024-08-23 00:00:00,8.272,8.772
0.0,2024-08-26 00:00:00,8.164,8.664
0.0,2024-08-27 00:00:00,8.202,8.702
0.0,2024-08-28 00:00:00,8.101,8.601
0.0,2024-08-29 00:00:00,8.099,8.599
0.0,2024-08-30 00:00:00,8.185,8.685
0.0,2024-09-02 00:00:00,8.174,8.674
0.0,2024-09-03 00:00:00,7.924,8.424
0.0,2024-09-04 00:00:00,7.911,8.411
0.0,2024-09-05 00:00:00,7.899,8.399
0.0,2024-09-06 00:00:00,7.68,8.18
0.0,2024-09-09 00:00:00,7.786,8.286
0.0,2024-09-10 00:00:00,7.871,8.371
0.0,2024-09-11 00:00:00,8.047,8.547
0.0,2024-09-12 00:00:00,8.127,8.627
0.0,2024-09-13 00:00:00,8.147,8.647
0.0,2024-09-18 00:00:00,8.057,8.557
0.0,2024-09-19 00:00:00,8.279,8.779
0.0,2024-09-20 00:00:00,8.222,8.722
0.0,2024-09-23 00:00:00,8.234,8.734
0.0,2024-09-24 00:00:00,8.27,8.77
0.0,2024-09-25 00:00:00,8.248,8.748
0.0,2024-09-26 00:00:00,8.325,8.825
0.0,2024-09-27 00:00:00,8.251,8.751
0.0,2024-09-30 00:00:00,8.268,8.768
0.0,2024-10-08 00:00:00,8.357,8.857
0.0,2024-10-09 00:00:00,8.411,8.911
0.0,2024-10-10 00:00:00,8.419,8.919
0.0,2024-10-11 00:00:00,8.429,8.929
0.0,2024-10-14 00:00:00,8.498,8.998
0.0,2024-10-15 00:00:00,8.394,8.894
0.0,2024-10-16 00:00:00,8.439,8.939
0.0,2024-10-17 00:00:00,8.449,8.949
0.0,2024-10-18 00:00:00,8.51,9.01
0.0,2024-10-21 00:00:00,8.492,8.992
0.0,2024-10-22 00:00:00,8.528,9.028
0.0,2024-10-23 00:00:00,8.398,8.898
0.0,2024-10-24 00:00:00,8.471,8.971
0.0,2024-10-25 00:00:00,8.498,8.998
0.0,2024-10-28 00:00:00,8.521,9.021
0.0,2024-10-29 00:00:00,8.603,9.103
0.0,2024-10-30 00:00:00,8.546,9.046
0.0,2024-10-31 00:00:00,8.32,8.82
0.0,2024-11-01 00:00:00,8.367,8.867
0.0,2024-11-04 00:00:00,8.344,8.844
0.0,2024-11-05 00:00:00,8.434,8.934
0.0,2024-11-06 00:00:00,8.662,9.162
0.0,2024-11-07 00:00:00,8.872,9.372
0.0,2024-11-08 00:00:00,8.853,9.353
0.0,2024-11-11 00:00:00,8.887,9.387
0.0,2024-11-12 00:00:00,8.889,9.389
0.0,2024-11-13 00:00:00,8.881,9.381
0.0,2024-11-14 00:00:00,8.817,9.317
0.0,2024-11-15 00:00:00,8.607,9.107
0.0,2024-11-18 00:00:00,8.658,9.158
0.0,2024-11-19 00:00:00,8.715,9.215
0.0,2024-11-20 00:00:00,8.709,9.209
0.0,2024-11-21 00:00:00,8.741,9.241
0.0,2024-11-22 00:00:00,8.755,9.255
0.0,2024-11-25 00:00:00,8.764,9.264
0.0,2024-11-26 00:00:00,8.81,9.31
0.0,2024-11-27 00:00:00,8.743,9.243
0.0,2024-11-28 00:00:00,8.733,9.233
0.0,2024-11-29 00:00:00,8.809,9.309
0.0,2024-12-02 00:00:00,8.906,9.406
0.0,2024-12-03 00:00:00,8.948,9.448
0.0,2024-12-04 00:00:00,9.051,9.551
0.0,2024-12-05 00:00:00,9.018,9.518
0.0,2024-12-06 00:00:00,9.097,9.597
0.0,2024-12-09 00:00:00,9.024,9.524
0.0,2024-12-10 00:00:00,8.995,9.495
0.0,2024-12-11 00:00:00,9.155,9.655
0.0,2024-12-12 00:00:00,9.097,9.597
0.0,2024-12-13 00:00:00,9.169,9.669
0.0,2024-12-16 00:00:00,9.303,9.803
0.0,2024-12-17 00:00:00,9.264,9.764
0.0,2024-12-18 00:00:00,8.928,9.428
